714,841,6.703078243644926,2.8386027959297264,1.0085292639954955,7.918007883393759,13581850,112
895,690,8.850432775618655,7.890742335397145,3.503591196217318,3.4296302588287753,19343150,128
426,346,2.0535437757701978,6.735230000422064,7.8651837582847435,5.004979729477868,13825280,64
427,422,8.652498791877205,8.149112787241688,5.894468533509914,4.108024117628047,19312474,80
694,603,4.768385582190724,9.319404130743639,5.708256834642243,5.138738298863002,17782935,32
398,698,9.682514845976833,4.039141382419174,6.235168571826159,6.868781815804698,18142185,48
351,920,7.434108497605673,2.1063517936999903,8.09145149099893,4.230383061448417,18352062,64
709,529,6.768403227683878,1.6212401996984518,9.823357403479365,9.212406307163945,10785646,80
319,290,2.693900744978421,8.11092388961355,2.429521831136388,5.324961035595966,11077716,16
924,698,4.5901141086938715,8.962928553313288,1.2767542291819212,1.1189518865293686,13171718,64
803,859,7.794290810669706,1.8444474453071784,4.7927958611311405,1.7093736253050742,18768075,128
114,547,2.0469433606441902,3.7563265989957895,9.654755772778742,9.96257597112518,16611692,48
387,335,6.121258057967317,2.3148201342591963,8.609278992704182,7.048606738193058,18232686,128
570,502,2.354922951087355,5.140603246376456,9.59016433788837,7.434819494707168,11488587,80
133,611,7.992693802709817,2.6783657496111895,4.968726677409936,9.950156924344085,11421713,96
703,841,1.7692201833371417,3.2462105563898884,3.4226293643597554,2.2408910771567068,11209045,32
378,306,5.422518964240637,7.307675913948102,1.1330582777100866,3.029786999126177,17843884,48
314,720,5.8682404876816765,4.251461245027208,1.5322899500376206,7.783339814115032,12185026,80
503,102,9.287057938895396,1.8250318590804868,3.29598902398449,6.1965193568899295,10244575,128
389,509,8.256741234702826,1.2326856036363534,4.391491483964387,3.4600562915169624,18292978,112
1000,630,8.364325948759177,5.43574692591437,7.820785903661173,4.665322985366981,18805054,80
979,368,6.695445434468447,3.0990129233753607,5.17908300097908,7.835766907626345,17916312,32
811,699,9.246275153219477,7.069973064991501,1.5509264091915145,5.89935381752151,15238439,80
504,246,9.447912110679814,6.90412275608409,1.5303324544037764,3.688500161426934,18753071,112
877,697,1.1036185743146356,2.7539154006842224,9.289054992987452,5.21914831091115,13444072,16
621,453,2.922662415428898,2.291440391641858,6.16473588954645,2.4708548754380937,11139827,96
677,866,9.494375061190736,1.2206956238367024,6.804462221962917,7.357073211413665,14176512,96
734,290,1.2503491222082261,5.830268143693521,4.51205999438866,2.413086046735733,10127397,32
533,969,8.945363838281718,4.021586969116203,1.6420831227960404,6.039510363641668,13691480,16
796,319,5.75160237482139,3.368873519963122,9.436276560563416,9.15502840477215,19555374,128
805,717,5.767777666207056,6.375779728183891,4.469445740518904,4.294513718315172,14447774,16
975,384,6.127739039434761,5.0896073181860615,5.460658361621409,6.29407643665404,19549614,112
974,840,3.9750757449418472,1.410682665392793,3.633422034670326,9.381621060905065,19025964,80
373,195,3.9558112757455506,6.543556026160279,9.213622452594702,8.485974031162883,16506194,80
996,855,1.5840842698371045,2.0786459935225383,8.954716049692003,4.418995708460704,17103688,112
149,954,4.643741338084167,4.800978379426885,5.600328904873291,1.2285046701930975,13359946,64
602,786,7.9527750977497575,1.8843931181337676,5.069700651400499,1.2421511238342124,18671242,16
955,889,7.17222823233386,3.0345091896967706,9.55309593584321,2.6251334477833996,12318971,96
991,402,2.15879693326366,1.280398507395863,7.130206449051277,6.3349582582823745,11052777,112
257,140,4.8746831498995675,7.473992401187836,7.288333331616249,9.804150706201334,11865150,16
516,816,6.616295138516231,3.6906226126383546,3.1709506034324426,5.148851478983783,16686793,16
969,789,8.592885893436218,9.610965100759989,8.584434186202895,6.363181519734133,18459241,112
955,886,5.15884824882836,1.0502556987736233,9.208982585106096,3.0269477514439633,17171268,112
577,128,7.366470627420348,1.7254545927885938,2.433381731362836,5.8591139620420165,14129787,48
817,801,9.531461852575264,3.0878232178973684,1.180639328677151,3.5675334539207073,15269665,64
316,859,1.5417968857347635,5.661157922266096,8.222406220380574,4.161844280300387,16194782,16
179,596,3.388090856145352,4.470385912113497,1.2747888559932634,7.760440653068146,16696933,96
297,835,6.082395437740634,8.559277258444503,6.656957181280142,5.376589302727358,13868384,112
976,201,1.48140787196266,4.282630456325492,9.482688542082958,1.7247538173316406,19873729,32
472,523,2.4995540555264535,6.828755591907187,8.185101056413785,8.772193476745894,19359343,96
163,719,9.632196815163391,8.467000405629452,2.7697730394949334,7.500684225566047,13795508,48
855,680,2.9463179392950654,1.3124016660930338,9.935659878709306,2.2469917258751058,14567048,16
206,837,8.040598627851598,9.021230127575281,9.46901338113753,1.818057231634162,13947371,96
129,444,1.434696622207761,2.1058287181894686,3.496209331583281,9.512380736836482,12638418,96
766,378,7.756965746092268,2.686251203371576,5.740043595071044,9.244500040605827,18386738,128
795,469,9.602071864895613,4.699654714526397,2.191965479067083,1.8342343455692092,15760628,112
654,634,8.342456032353144,4.707337895022916,5.802097998000676,8.564437005272037,16178473,48
885,885,7.553484695784547,3.694228402349094,6.7033153529706295,4.503206823325797,17890374,80
916,932,7.808155804448252,6.522326476497934,4.586393529042138,1.9785397425773956,14505214,32
683,864,7.063076574602094,9.39028441324778,3.085398921208198,2.369947655015987,14669954,32
122,632,5.1402008880223695,7.2054700377045044,8.285171770980158,3.2398606344102348,19793045,16
531,292,6.4559545611872355,6.121185878169115,9.145797657978964,5.279476714162065,18818868,48
485,124,2.7373410892302257,3.5207097395045865,3.655950470885751,3.5527591956560567,12496088,96
858,547,7.486592865662137,1.2308873022060247,3.3031527524912963,8.452967890171838,10514781,32
156,961,6.867797045270033,7.634753369392879,2.4137467263079087,9.088344379607078,11466165,128
102,949,3.6652939266416866,4.169562599951334,2.1500631977130538,5.452570082661911,19693896,64
422,224,6.54698699806893,1.4296006499280969,6.154969302828134,9.309204176079328,19264612,112
426,223,1.1701643603079164,9.040449577707209,7.664272867470484,4.359365458944238,10355065,112
378,683,7.983833967914948,6.2220257396099345,2.326948285918656,3.163262311443532,14159653,128
466,255,1.2786028948743489,8.196571819182724,7.596505984694337,7.496026619102106,13584362,16
491,933,7.386233169183864,3.1481424826077506,5.409522582006198,1.588433204501802,13624520,112
254,530,7.5196763015328605,1.3145572078044356,2.6879193450435235,4.953974403650697,16874597,64
856,626,8.2310105436542,6.793495405775369,2.9469392489705184,2.351078971336112,14364520,112
635,576,9.718119334345339,3.739498365125129,3.442306205462114,1.3596634533825491,12885628,32
114,183,6.794411430236484,5.360900384888148,9.628291938827525,9.842094691705391,15767560,64
180,185,5.560288419318488,3.719044114664605,6.622602354078033,3.3504047835336164,18619650,80
393,215,2.3552999139530364,2.8893175696853577,5.7671125750848296,9.387081198021361,14988395,32
331,708,1.1310322761076714,6.62614998103994,3.684944502195487,6.085742190886703,17471053,64
164,148,3.6179572351554823,2.8015455889403653,6.433625143703943,1.273479559108194,14714473,80
126,556,8.433255275569067,8.072822044615844,4.16240264263595,5.73226099919648,10253578,48
982,692,9.298746875652519,4.967210810603863,6.133611715399503,8.261261302238953,11661092,64
568,316,8.504776810299267,5.852757300792568,7.110926844039939,2.293776657683499,14148117,16
944,843,1.5318446212536059,4.0409238677047625,6.849076108159018,6.728323100292549,14279819,32
372,672,7.831910371937866,6.3769000668014755,2.948300734737045,4.9159000187092055,16936805,96
743,828,9.542296956851999,4.368789098098476,8.388684146394805,1.5464787826774313,19774060,128
898,481,2.0955777917222864,8.088462547466412,6.815252698829799,6.120553392791404,18897143,80
936,113,1.2048610894561465,6.292754604906506,4.5234489289148785,5.815561745223379,12766966,16
302,123,5.457877887993395,3.3156916091110773,4.229423610398605,1.2894433661978382,15767406,112
783,416,6.0731824613964225,8.009817021313431,7.150674292462122,6.2322527553406495,10756050,128
182,885,2.7076017354364894,8.166068449084264,5.1871799767498965,9.947056024203457,15251404,96
181,403,2.9004508053027216,9.71045339863829,5.424043451775313,1.9071771192119977,14858222,128
989,677,8.609162382977747,2.464647600018594,4.579923009251038,2.591458287797902,17358887,128
156,545,5.637740463941139,4.829532667035722,3.908417270959931,9.728058754591308,11005391,64
559,158,9.633008387563418,1.0071618602668615,8.38044359734491,9.756319766193577,13232091,64
457,346,3.6216204900067774,2.2303534058154586,5.309354125824036,2.192015761457796,12392599,64
426,717,9.178408166034115,2.0153399478515364,4.805110633234027,6.726573268005685,10608251,48
624,649,8.66788992574762,7.403967509928972,6.435041275882988,1.7922434378997991,19361928,128
946,964,4.4671805772368565,5.707815585334202,2.888188720265029,6.6125491286293885,19752511,48
415,511,7.519024431042093,7.517485635038509,7.933569460715034,8.280913517604843,15509184,64
764,664,1.2365600769562595,5.659891453941078,9.27426403598119,3.8553468907789243,14183235,80
682,422,5.1412815221480574,5.045162389082449,7.027262908437901,9.224827693777547,16490430,32
717,346,9.272527587538248,5.972711637119977,5.853150640669424,8.183093547244248,11352292,80
370,347,9.373147688816294,4.996117935690354,2.5854600252879547,4.438394861444129,11541074,48
151,630,6.366501764922679,7.60247450623298,8.791687633393225,4.248338020153121,16367564,32
717,935,3.7888924722604824,9.537876733049679,2.1817063569208166,9.909508848057943,19189837,128
960,703,3.531096011477128,9.29151957401509,8.990162798118426,8.624300004866997,10438603,16
654,594,8.907904818733579,1.7607732177048434,7.918548926833943,2.6079455035316306,18365838,112
239,494,6.620900739648141,2.459098018781816,8.893728843813223,8.9465440827624,16248220,32
946,379,1.6400480527362231,9.207293972831916,7.7055314565700215,7.9590968186467235,18385817,32
536,364,8.08599797717359,4.404756534584455,1.2389296040739155,9.049029968906217,16736134,48
651,940,6.228117833758731,5.5298024431917066,9.411230015360342,6.6162622676667,19019172,128
199,565,7.216951056548109,3.586001055515836,6.824489755964046,8.329353577683971,18531219,112
853,747,2.8851539627404956,2.2809658997230926,2.5638015677380555,3.764242831353592,13736378,128
211,644,4.065541586481915,6.751149861621536,3.4104922977209258,2.7713064741923246,13462990,80
154,978,9.896291954825077,4.563889604142565,7.404628369724573,7.31018951354618,11388793,16
129,820,5.287019655162629,9.414790255927215,9.698123532088033,1.1653596095587577,14471658,16
750,761,5.9139114952475795,6.3586202054667105,4.789448860167937,8.257285072921693,17860565,80
281,120,9.354641744743473,3.5967551035896093,5.861964096241354,3.6966146969083615,14900040,112
824,978,7.976366566170618,2.4854887294238863,4.157379552049264,5.3835820120328215,10918951,112
534,640,6.776979124750897,2.9809511319253246,8.173809903373499,4.88553344441588,11880790,80
593,141,1.684745844771866,1.2074020788683382,1.3646723433576189,4.228571373122532,12235876,64
674,552,9.996800626885234,8.363897964945448,8.48390594647289,4.1451950402916005,19581794,64
951,543,9.7253560673476,6.1239043339767765,6.339873219211807,9.689228658612748,12530918,16
211,694,8.775711166106298,4.390280279814355,9.029786046240273,3.0840905143883632,12355875,112
360,740,3.880528908166177,9.45186728621659,5.98076625692226,5.536651700880473,18607198,112
143,776,7.5495057846195355,5.540547425983967,4.614176312330094,7.015416025957939,17140305,32
379,789,7.723100763742979,6.4610726915442225,1.3129538331934514,7.680496360157674,11042456,64
100,800,7.688561519189357,4.232208935036953,8.799583340177708,3.5124590415776544,12787192,128
797,692,2.5680917168322646,3.025864684215721,3.434977757258867,4.704668326644466,11914397,80
963,338,8.637230840529618,4.600480286043357,1.695907742097216,8.085985733002879,14642825,80
985,323,1.2871330855874952,1.8649373913484062,3.922730396719684,6.597425401827006,18839380,64
968,190,3.5625538868020126,4.435308979302803,7.9307648000269495,1.1250552187252127,16099399,112
365,596,3.8160222436302855,1.0183411240598974,6.3965329939310696,4.332219417261939,19131399,112
701,858,8.932751864951493,5.384699574830574,7.116535391540675,6.739591380907853,17920154,32
165,385,4.564204835532334,7.014717717237987,2.16929030241547,3.9073641441007014,10696125,80
276,733,3.7856820400219258,9.569151023425244,6.325593266371141,5.684125337478003,15883115,16
987,473,4.901734338582646,5.144205743902093,9.950312687908067,3.0461877418249497,11654184,96
103,760,5.857106896703499,8.11101384123709,6.479250162906203,6.507688078293344,17030138,112
911,598,3.414987718474928,6.137248162769728,1.852319369131302,1.511379881158827,13237053,48
165,343,2.207005875195482,2.4819157722218774,3.643866541276025,4.520095795258942,17728953,16
433,301,6.306360775995453,8.721964706814667,3.141697080700013,2.6717959339576334,17338744,96
558,418,7.987455736086755,4.566224199819456,9.494458299753699,3.628238408941133,16049063,112
307,721,1.066812644882548,1.6229733202593,5.732013462414126,3.5439851415193666,19826484,16
108,648,7.370437304369787,3.714322610329533,5.805919643830522,6.10173129571201,19085094,16
669,718,5.337150828386548,9.693429674497207,8.38401544821296,1.2708654436829154,11402347,48
463,437,6.9160355581968,1.256452133378927,9.86591905089448,4.809536114097549,11994976,32
964,240,6.137576485425852,7.035944323083008,6.946249434642006,4.463893413569694,13546863,80
504,732,9.32499497382399,5.150994867373757,9.211004323904332,3.412115073127593,11255386,16
990,673,5.682643328932953,6.5247633732223145,7.761115444980051,2.4063701899935896,14934503,80
242,921,5.177404752339232,6.961336055547242,5.565751566665981,7.133907189559986,16940110,32
806,444,6.6272975813036625,9.260161731949312,5.467737256505364,4.872028720992152,10363114,64
954,334,7.956965747710792,5.888927036079216,1.2819736007478526,7.5214928169730975,16296414,80
107,884,8.276454536900918,9.735471584995327,6.713143278746751,6.762791334428471,11969111,128
864,145,1.392010334329854,4.220170797414079,6.139935909752546,4.543895099141492,18467947,128
832,786,4.588998489212994,2.2946565772906684,9.090180518531266,4.328948901405802,12223225,128
571,396,1.7711935407024924,5.698678106081366,4.23093897370422,5.214238422763624,12546925,80
895,311,1.9874784251247581,6.019537817754332,6.457296389488305,3.377552684014136,19845639,80
628,286,3.4340398657151514,2.290830790434728,9.694614947791335,1.4669331320638617,16213455,80
472,325,5.791281941544201,3.6933805230538383,9.926997911286675,3.469106989724213,10071291,64
303,462,1.320983723255845,2.644639323126031,6.9010101903612675,7.5828730110765745,17265783,32
732,299,9.646983659597202,7.976872462300054,1.2886808895271837,8.815314817850169,19002524,96
146,539,3.822904059557022,4.418192713724066,1.328314004151264,6.631974401080972,17573096,48
307,915,6.9816166636552826,9.545976237405956,8.880002651670784,6.86166871670971,15566075,96
600,610,9.663575482667717,8.076438334347277,1.0207202755276277,3.0571502584178107,14681329,128
549,196,5.90215502683366,6.550974726689071,4.872909305733913,7.089250597029143,19768116,16
623,132,1.5107516514324835,2.811131541109421,3.9582837057527613,7.226769932907121,16372742,32
122,117,3.366677849768424,7.751422610999607,3.52318262948481,9.87870543305099,17080177,128
361,245,2.9408247922309947,1.003409066643942,9.604666989521887,3.1076054707947893,10167423,128
634,342,7.057058493061282,3.3800724622504235,5.441141398495451,7.074719159514914,19029070,80
851,779,6.00633869699262,9.826032015647279,7.256212152268955,4.996311982605255,18888865,112
730,999,6.460466365872709,7.155287420780597,2.9008477372357158,1.7501946163765427,16819850,128
399,927,3.409873566533173,6.190762127284129,1.8899994027028124,4.921245151976665,18432319,48
892,571,1.622403323482685,6.742435647001139,1.6724379918499777,9.112325227217553,14198508,32
513,528,8.62521804041561,6.733616929771484,6.650242607419576,3.5340459737343517,18639181,64
638,683,7.808810919098145,7.763497064359368,5.059255602281424,5.836715728379289,11200715,48
868,221,1.7481580359611177,8.33257772704026,1.343757084788085,8.3006982798201,14234403,96
244,565,1.007243816538188,4.93975582289014,8.258282588736376,8.288625076498132,15925927,112
892,407,7.524221894771249,3.050805255385404,9.729122322238503,9.419509298519948,17178086,48
909,887,8.424213681198019,2.5275974182617205,6.815389972332057,7.539749309299406,14935188,32
143,729,6.816684070988666,4.195693211228775,2.5864375161663875,1.48915846101597,11610636,96
580,162,3.952702127120124,5.429185880885465,9.17895543030847,2.010819991593455,16827653,64
413,715,5.614273239441668,4.099692433535273,4.814388865282128,3.505841877468235,17215186,16
621,188,1.8865524582087112,7.035175040928721,2.7787848405533917,9.880735846925443,15371258,112
456,227,6.312808823660131,8.158461863382858,4.795075444859579,2.5076070285032968,14337642,128
847,725,7.7574228988880005,8.75204442283002,1.5956896705794517,4.9101628054624715,14520131,96
603,621,5.899054619907339,9.7414480311284,9.798574231519709,8.979483345323482,15247851,16
587,852,6.141447455602594,9.378795188255214,5.450917456101025,3.6744919472269557,19028623,128
130,828,8.263588781215969,1.3889344230765062,9.958407409838445,3.5631696688529306,10469217,64
953,114,9.46239775067366,2.050244260330224,2.1875013861266694,5.932176091663018,12780839,48
838,127,9.379860068421353,8.996437584080672,5.425122251650314,7.557468455770423,10678095,48
637,115,9.275193126022387,2.726101965047171,2.3189448576062786,9.67199755557448,17473057,64
193,977,6.008164277147782,8.97420385894513,5.883427567022336,4.810783255657583,11401022,80
548,799,1.136041487033617,1.5038992235787454,8.152328335461053,8.078027304640834,17019544,80
698,936,7.107922308576062,3.7629425272210715,5.893591245332149,8.540352978157571,17605160,48
205,821,1.355655310603157,8.813726988841372,3.1015319112452158,5.03993958756191,17976371,80
896,765,1.4692041560371207,4.112140401669263,9.553207825329029,1.0792158218801813,14993472,32
822,927,4.888636823906993,5.902811161379766,8.832334555027371,4.179532025109568,15332945,64
399,532,6.567896595202493,9.478871499665127,9.588933720673172,9.187717246550816,12981078,112
802,461,8.413828595138508,9.155105491938256,8.009212114913723,9.7204404936214,16823020,80
346,787,3.1877215476737186,5.417611904656417,7.971440330226917,7.132352858748457,11172690,96
520,899,8.798919700521251,3.391014548277683,5.454362334955778,6.9226670209887615,16157683,16
133,439,8.376621276606386,7.673842108692968,2.856624947893125,7.912629949589981,11203773,32
321,983,8.034869698165256,2.534445683042809,4.791739827423262,2.096893090912007,15894721,32
601,165,8.771527063887099,2.7855779963255647,9.972355244870426,9.526287813509274,10933432,32
854,351,7.903021422950984,2.9040708726325613,5.6179730095736105,8.40020591509012,16236059,48
656,735,6.067477086623165,6.1473388841030765,2.2521707581716703,3.9044096415940546,18172196,80
468,878,1.7542497369262704,4.906853010487551,9.95525030341148,3.703835049148227,11719887,128
719,716,7.527715780202318,7.654261482772428,1.9240814726070998,5.101752402521343,13498801,80
234,471,4.010089522284874,2.405399033203098,7.364849877734938,6.9057502274447655,12806797,16
242,930,7.447877034450565,4.780221572371717,3.493753641804579,6.667053426464345,16235398,48
906,391,5.117331661391066,3.316479417050684,6.778882535444432,3.3208827246658075,16406353,32
232,871,1.5990300948694498,6.140327052232878,1.8480906592069846,4.654012021183383,13407761,64
984,879,5.193003655212966,7.045936515368291,5.410991930138136,9.390410161017552,11015994,64
821,393,4.491229274792695,6.0636774844967185,7.109292374664028,8.058262365541946,14422518,16
413,729,1.1023675442351446,8.90153907883558,6.468522098989541,1.8572127721678275,16528182,48
794,108,5.295840562258956,2.2167830268450595,4.172401936250177,7.709504713007227,11306008,48
833,520,1.1543277121783657,6.4900301186518625,5.332244874945197,3.1744296547466018,17883759,48
876,973,3.3306173147905267,5.9118933568020955,1.6146882024165081,1.798103289753828,11495287,16
968,115,7.54207969734798,1.1056156634212133,4.900516011100444,9.08069506086775,13826257,32
963,475,7.925699388115675,1.518477797513833,3.885425731719242,2.984787890956727,18023665,48
625,212,2.511389674512621,2.3816980842411923,3.909134793423582,2.055678896526417,13924339,64
467,483,2.9636267886437366,1.9341881853716474,8.101935831702075,7.199381352234493,10769536,80
437,163,1.580224206118353,8.151096288483384,9.087561130669288,5.172669207670334,15042969,96
616,458,3.5006403644341653,2.552906282847551,2.0873195823698834,1.632397904934845,11285748,96
532,518,5.897736853892878,6.318689798249109,7.015789352583464,7.8888248120613875,12061463,32
310,398,3.4540219707721134,4.255933130238445,2.5553131940071303,5.428320023945662,15733500,64
806,584,7.834963603410298,6.427121054138986,8.588122064347374,7.6120334276834445,15425346,64
409,728,4.129516805906375,1.4167797323760727,7.471939235313931,4.976250783863594,19435119,48
102,237,1.08729394020204,3.7816413258066923,9.45894987966259,4.7133303561615065,12149855,64
102,501,2.1926066125903843,9.355850323628886,1.3696422506730843,4.49135880077342,16266394,80
380,756,6.983549625823455,8.397835537153163,9.037639446365992,9.093369118604961,10758873,64
198,541,4.044467976370254,4.109255755070562,5.643500295107712,4.555641672991461,13296385,64
954,990,8.371768316253187,4.01810910965716,9.648538788956648,3.87269598169203,15860156,96
533,406,3.7612647416902547,9.682684734967767,8.183673443066931,9.146555438472586,13169638,16
725,876,9.704119025814505,3.9746782731295927,9.404154429833737,6.526513143216171,13638833,48
326,971,2.072599355306529,1.1792006291798312,4.940407054494068,9.096811765352493,18430450,80
301,226,8.046074623043653,9.085041832134527,3.9022596874375237,3.899992726101462,10277000,48
336,809,1.1948464505284,1.3579051371554776,3.534811549860641,7.079201359793088,15983954,64
216,317,9.265578471129901,1.6911604957324786,9.815247129412523,1.2327365346068664,16919890,112
762,378,5.1215496882926965,8.066033821175433,6.332358779998776,7.824011114133109,18685305,16
934,629,2.926774343396946,9.227520672453192,5.3646828971728,6.53187295338113,17235078,16
178,616,8.829996541688708,7.7312797752417115,2.845827512170976,6.757245267093365,14237613,80
733,284,1.7368847672336492,4.196128711751456,9.669095190024096,7.533452401373849,13905076,64
560,385,6.638640486851363,2.220633352628205,6.753576493987176,9.032886798700082,11509975,16
628,911,4.3227459406124495,7.051853925497322,1.3483428430661633,1.8216841491439957,17747673,128
435,214,2.4077232337485395,7.754754831008022,3.248008658808339,5.199625235379263,18325778,96
563,450,9.07739683645745,5.4349966543544115,4.500703524781942,7.035400895184191,15319905,16
397,699,5.403367067828543,4.099154601904848,9.36762233856072,6.797738227250642,14851930,128
944,314,2.9680921587665363,3.3875827594853503,6.508032960375373,4.665773808342427,10325280,96
683,181,4.506807394687685,7.7655365563719165,8.87628492318404,7.735337955383746,17146130,112
104,135,1.8242531221022857,4.983482139849059,4.414744192202934,2.499689716342947,14645904,48
903,498,2.8410888767832185,2.3118932274609136,5.225397754923709,4.865427237596777,11367114,64
780,790,1.618278633608132,4.334865440887423,6.454891954085971,5.776359986197894,14522918,80
205,554,2.1429266798466022,3.7203065335039534,4.894354375695029,2.073875987423541,19573756,128
373,622,4.522025895792158,3.3790533278108272,3.517295355460072,4.122752007243024,19864796,64
245,271,8.883803591785414,5.904591347396539,6.788805216986036,8.321276090580575,13975959,96
770,627,6.642413513271669,4.2887157467072266,4.997340081863777,5.551189878539841,11929964,80
938,385,2.6632604336770793,8.077813073282673,7.067703920105364,8.766845944016634,12681452,96
685,639,6.3015219556985915,4.404548817108273,5.821584086946348,1.9785593031362352,16398018,80
995,624,4.513640608786323,1.568610313488739,3.244777754187149,7.965902228299167,11194202,128
770,979,4.416180755821319,7.158714450980119,1.898243060409646,1.811994542611103,15113066,128
604,718,1.7565087098055439,7.955549697247452,9.77995193765829,3.8938245959490514,11080201,112
515,665,9.95409493273408,9.605867049732883,2.1026809674051146,7.244893203835536,13824358,48
113,725,7.574937461676124,9.012868290526109,9.99943811455035,9.86202401891977,16173544,112
462,457,4.932353414378451,2.965415221824369,7.443946595178996,5.212868176060699,14773756,128
158,613,8.218395461163386,9.219689300043457,1.24105261324726,8.792698922078399,19030982,16
868,291,1.506119686801783,9.665813189008226,7.185880085213078,3.952845460482802,16421076,48
542,871,4.12676260458017,9.772766551953191,8.076629143205016,9.200864956252616,11942724,112
582,232,6.209788558870677,7.008460591100663,2.991429134845396,7.078309319710383,16550505,64
529,457,8.22929849965254,1.5840190699856964,9.503570421695802,2.1444567402475347,16840955,64
876,651,1.6092509892588154,6.452615874877839,3.513834477393652,6.625189723265735,12895296,64
854,773,9.458880364187749,3.3031147375606302,5.778176793312685,8.253561987030281,18832329,32
108,789,6.81576526389034,9.9025988051271,4.844465035246097,7.596473513281486,18419567,32
453,560,2.2867293332657903,6.504411245576105,8.298360484953733,6.490062825935354,10681574,128
463,139,5.085282609305515,7.938852700961203,1.7266517696474928,2.207031441149965,14478229,16
299,875,5.870437912814404,7.153481320325178,6.491316083751056,1.113741150006279,18249432,112
580,602,3.075359360765301,8.655221236419166,8.777085861705416,5.937438535355117,10425013,48
231,348,4.041243368300398,1.5862960771383625,9.047134132514081,1.3723263517097561,17959337,112
299,692,4.609094720256952,9.070145877395728,3.5136707431426752,7.80578638768488,18880799,64
147,489,7.928696950295673,8.268534054951896,3.38601480987393,3.9379043167836407,19627285,112
644,500,7.6916506937759115,4.009777294643137,7.221977133452936,8.097210680690498,13181088,96
617,208,7.1551892406192446,5.394889112018757,5.517345333443906,6.671898200971349,15760710,64
867,306,5.252533984442799,2.1929121852231415,6.450624619111559,6.6137491758811535,13571112,64
977,303,5.622530574148822,6.119628561064783,2.8019026015523596,2.8969632016481537,11353760,128
173,539,2.523577149775424,1.5855914718758917,1.9356593278352807,3.7963014624695814,14200175,48
842,309,4.2226076155132155,9.735069019081022,4.134894778321076,9.483923827526782,18410277,112
396,515,9.82774950965628,2.2805532610004624,1.2005600931779092,5.839001882415346,17836274,16
931,859,8.905265810084973,8.948852726427397,3.2951251958083323,3.4328685661247986,16769816,96
446,913,9.603879955839034,4.454483563283525,6.604472504541717,6.071754704630233,12558918,80
616,796,6.698964202836017,1.8794410643929789,2.9317396267994766,3.551307169261345,19104312,128
150,880,9.031169045679084,7.8569510634716195,6.194155037211204,6.658748487952726,19532319,48
137,354,7.480335679725708,3.288991031037069,6.627395120308196,2.254617152450049,17995706,80
262,397,9.585228267883798,1.3835868617823972,3.3065675829141385,4.633492520254009,15106834,16
828,642,1.8966730521305952,6.8163477745913506,4.548478196952853,9.240047306854441,17283332,112
517,325,4.394290176787136,5.46281613749577,6.801570628095736,1.392422897232195,13669533,112
653,659,2.937438697152463,7.2604927199654306,6.908506153272907,2.4395942404952757,19235524,80
818,203,3.9448852564681056,3.448580287914883,2.3851606321431973,4.611445417667925,15797462,32
390,588,5.219812960738021,2.2726930661923044,2.6195261975671227,4.969942560053336,16390376,128
905,528,2.5568823463716424,8.068419403798018,1.9860610097662788,4.034659592163542,11673842,32
181,734,4.234723303168007,3.483213620327404,4.775390480332321,3.190311081513876,11964192,32
548,249,9.319348862737712,7.9573102465958385,4.249073305519765,2.784471029142408,18836704,112
503,275,8.88299658602207,3.1819462242121865,3.4432119018083407,5.067257796824615,11856694,96
203,158,3.9000879811318576,2.2601991097274077,2.9570759776045845,2.8731763925892153,13583678,112
638,300,5.114612450240297,9.879298000602077,7.665371540062975,3.685298953760685,19732660,16
664,833,4.892341466789068,2.442282004730788,6.419212534531088,6.748394226869177,11432022,16
357,324,3.3437868404348614,3.003118437384012,6.795701113907168,7.2451374008475335,10853639,16
400,308,5.398203923245953,2.3992431928462166,7.520726305001375,2.470462838071518,17618142,64
986,147,9.542746079286513,6.380793045192354,3.535873502186859,3.2331352854771764,10270841,32
208,631,7.961233877771976,9.825513512306998,2.2290854304176557,4.5102541628187005,17656441,112
592,556,9.551654411138765,8.229983215349861,4.028659961718789,1.0176097586082617,11399232,112
297,400,4.579989977314174,3.8477054029507114,5.930117112615113,1.7547636748175357,19668232,112
706,785,1.5234493340780244,3.6311171239028965,8.116859271388233,4.03676374690202,13871676,48
642,809,7.594695084139827,2.8601713820561607,7.655995203141908,4.490673280733527,12835423,48
664,951,7.015354557760412,7.244194702996475,5.086458720268026,6.202343716893798,10099056,80
562,109,2.2588284343504546,4.7903719149214545,5.7926054501742055,1.132932555175225,12548390,32
138,352,7.3272447956832405,3.0504669706928618,1.4460952786265966,3.790280195386798,12717574,64
734,965,6.4434574337531565,2.794234231694321,4.381289024811176,7.340678682694462,14385959,64
872,163,8.196407569868152,8.951973844038513,5.9218606996093754,1.8084035256010864,15898258,32
168,738,6.153065182066212,2.577477362544173,4.30456049643512,1.8133920543190678,19728001,80
483,598,1.916755098092286,3.5832317091397643,6.781306944804895,2.966223187888379,10118291,128
645,658,5.140614447283535,8.747653847596297,1.8796748995011063,9.219509799210492,10514864,48
319,641,8.585590680125154,6.875144053864786,6.038883037428571,5.314934727722316,14694447,32
322,281,8.876090947018234,5.388754123256555,9.335102019092046,1.778890385882041,11316635,112
657,979,3.2716097339089996,8.923403060312786,1.0708740339972889,8.629718036762277,19936295,112
